ms,ax,ay,az,gx,gy,gz
450811,-0.1013,0.5909,-0.7301,38.2080,-18.3716,-22.6440
450819,-0.1036,0.5820,-0.7047,36.6821,-16.3574,-21.3013
450828,-0.1010,0.5742,-0.6670,36.3159,-14.7095,-20.0195
450835,-0.0876,0.5673,-0.6316,36.0107,-12.9395,-18.9209
450844,-0.0719,0.5601,-0.5989,36.9263,-10.1929,-19.0430
450852,-0.0692,0.5596,-0.5784,39.1235,-6.8359,-19.5313
450861,-0.0812,0.5564,-0.5702,41.6260,-4.0283,-19.5313
450868,-0.0906,0.5532,-0.5648,43.8843,-2.2583,-19.4702
450877,-0.0989,0.5608,-0.5680,45.8374,-1.0376,-20.4468
450886,-0.1187,0.5691,-0.5742,45.4102,-2.1973,-21.9727
450894,-0.1343,0.5667,-0.5698,44.4946,-4.9438,-22.6440
450902,-0.1232,0.5685,-0.5613,43.2739,-7.8125,-23.0103
450910,-0.1156,0.5697,-0.5591,41.1987,-10.5591,-23.6816
450918,-0.0997,0.5685,-0.5481,38.0859,-12.0239,-23.8037
450927,-0.0908,0.5748,-0.5361,35.4004,-11.6577,-23.3154
450935,-0.0803,0.5798,-0.5267,31.8604,-10.8032,-21.6064
450943,-0.0674,0.5804,-0.5165,27.8320,-9.7046,-19.2871
450952,-0.0481,0.5780,-0.4994,22.5830,-7.9956,-17.1509
450959,-0.0408,0.5763,-0.4783,18.4937,-5.6152,-15.1978
450968,-0.0394,0.5780,-0.4619,14.9536,-3.6011,-13.1836
450976,-0.0284,0.5736,-0.4453,11.7798,-1.4648,-11.2915
450985,-0.0131,0.5695,-0.4247,8.7280,1.2207,-9.5825
450993,0.0037,0.5712,-0.4016,4.6387,3.6011,-7.3242
451001,0.0254,0.5747,-0.3837,1.2207,6.8970,-5.1270
451010,0.0414,0.5695,-0.3401,-0.9155,11.7187,-2.3804
451018,0.0485,0.5680,-0.2982,-1.7090,18.3105,1.7090
451026,0.0519,0.5623,-0.2645,-1.0376,25.8179,6.1035
451034,0.0370,0.5492,-0.2371,0.0000,32.2266,10.5591
451042,0.0138,0.5328,-0.2186,1.2207,37.2314,14.6484
451051,-0.0122,0.5132,-0.1903,1.1597,39.7949,18.9819
451059,-0.0442,0.4955,-0.1749,0.3662,41.4429,23.3765
451067,-0.0581,0.4708,-0.1481,-1.9531,42.6025,28.3813
451076,-0.0541,0.4569,-0.1129,-4.2114,45.4712,33.6914
451083,-0.0371,0.4534,-0.0786,-4.6387,51.7578,38.6963
451092,-0.0199,0.4406,-0.0645,-3.1738,60.9741,44.1895
451101,-0.0514,0.4261,-0.0453,0.7324,69.7632,51.0864
451108,-0.0836,0.4318,-0.0352,5.1270,75.4395,58.7158
451117,-0.1323,0.4446,-0.0586,4.0283,78.1250,64.5752
451125,-0.1678,0.4623,-0.1079,2.0142,79.7119,68.3594
451133,-0.1732,0.5187,-0.1746,-1.4648,83.2520,70.9229
451142,-0.2321,0.5980,-0.2518,-10.2539,90.5762,74.6460
451150,-0.3262,0.6667,-0.3447,-24.9023,102.6001,83.1909
451158,-0.4351,0.6965,-0.4120,-43.7012,118.7744,97.5342
451167,-0.5499,0.7247,-0.4999,-67.8101,137.7563,115.3564
451174,-0.6652,0.7450,-0.6178,-95.3369,159.9731,132.3242
451183,-0.7689,0.7581,-0.7200,-126.3428,184.3872,149.1089
451191,-0.8845,0.7601,-0.8090,-159.9731,211.8530,166.5039
451199,-1.0505,0.7493,-0.8430,-188.8428,240.9668,183.3496
451208,-1.1597,0.7705,-0.8649,-213.9893,261.3525,197.5098
451216,-1.2638,0.7402,-0.9048,-239.9292,268.8599,206.6650
451224,-1.3168,0.7185,-0.8792,-266.1133,264.2212,205.6274
451232,-1.2030,0.7045,-0.6680,-293.6401,254.2114,199.8291
451241,-1.0375,0.5488,-0.4812,-309.2041,260.1929,188.7207
451248,-1.2322,0.2966,-0.4893,-303.9551,282.0435,169.6167
451257,-1.3363,0.0958,-0.5254,-292.9077,307.9224,152.3437
451266,-1.4390,-0.0734,-0.5038,-284.5459,337.2803,135.2539
451273,-1.6687,-0.2317,-0.4865,-274.1699,362.8540,117.7979
451282,-1.8757,-0.3595,-0.4823,-265.2588,370.9106,99.8535
451290,-2.0103,-0.4537,-0.5040,-265.0757,361.7554,77.8198
451299,-2.0778,-0.4712,-0.5100,-275.7568,336.9141,54.5044
451307,-2.1707,-0.4624,-0.5782,-291.5649,298.8281,31.9214
451314,-2.1875,-0.4543,-0.6222,-301.9409,247.4365,9.2773
451323,-2.2595,-0.4399,-0.7107,-319.2139,181.7627,-18.9209
451332,-2.1255,-0.4922,-0.6697,-341.8579,103.2104,-47.3022
451340,-1.8905,-0.5286,-0.6191,-338.0127,41.2598,-67.8711
451347,-1.7910,-0.5962,-0.5466,-307.6782,7.3853,-93.6890
451356,-1.6654,-0.8212,-0.5692,-319.9463,-34.5459,-119.1406
451364,-1.2755,-0.5642,-0.5869,-270.3857,-36.4380,-176.0864
451372,-1.3356,-0.4968,-0.5929,-193.1763,-14.5874,-157.4097
451381,-1.3345,-0.5608,-0.6740,-157.5928,-5.4932,-189.3921
451389,-1.2871,-0.3940,-0.7474,-131.2866,-26.6724,-201.3550
451397,-1.1838,-0.3280,-0.8685,-104.7974,-63.2935,-167.5415
451406,-1.0940,-0.3064,-1.0129,-77.2095,-94.0552,-156.7383
451414,-1.0043,-0.2524,-1.1051,-54.6265,-111.9995,-163.3301
451422,-0.9137,-0.1907,-1.1489,-42.5415,-125.5493,-169.3726
451431,-0.8210,-0.1447,-1.1578,-36.6211,-135.3149,-171.4478
451439,-0.7477,-0.1110,-1.1387,-31.4331,-138.0005,-171.2646
451447,-0.6852,-0.0842,-1.0851,-28.0762,-135.1318,-170.4712
451455,-0.6367,-0.0609,-1.0228,-27.5269,-129.6387,-169.0063
451464,-0.6031,-0.0388,-0.9614,-29.4189,-122.0703,-165.7715
451472,-0.5937,-0.0177,-0.9104,-30.3955,-112.4878,-161.9873
451480,-0.6016,-0.0017,-0.8604,-27.6489,-101.6846,-157.8369
451488,-0.6073,0.0117,-0.8171,-22.7661,-92.4072,-153.4424
451497,-0.6085,0.0381,-0.7883,-18.1274,-86.3647,-148.9868
451504,-0.5793,0.0573,-0.7721,-14.0991,-82.9468,-144.6533
451513,-0.5371,0.0779,-0.7616,-10.9863,-81.1157,-142.1509
451521,-0.5092,0.1112,-0.7450,-8.7280,-79.3457,-140.1367
451530,-0.4789,0.1383,-0.7212,-7.2632,-76.5381,-136.7798
451538,-0.4564,0.1613,-0.6952,-4.2725,-71.5942,-132.8735
451546,-0.4291,0.1890,-0.6783,-2.0752,-67.1997,-130.6763
451555,-0.4104,0.2214,-0.6661,-0.9155,-64.5752,-127.9907
451562,-0.4056,0.2502,-0.6646,0.3662,-62.9272,-123.4741
451571,-0.3998,0.2632,-0.6646,2.8687,-61.4624,-118.0420
451579,-0.4062,0.2683,-0.6610,5.4932,-60.4858,-113.0371
451588,-0.4064,0.2705,-0.6625,7.5073,-61.0962,-108.9478
451595,-0.3982,0.2731,-0.6619,8.7891,-63.2935,-104.6753
451604,-0.3743,0.2751,-0.6595,10.1929,-65.2466,-101.0742
451612,-0.3455,0.2858,-0.6545,10.9253,-65.6738,-97.5952
451621,-0.3141,0.3070,-0.6471,12.0850,-63.6597,-94.1772
451628,-0.2894,0.3314,-0.6384,12.5732,-60.0586,-90.8813
451637,-0.2605,0.3584,-0.6401,12.4512,-54.3823,-86.7920
451645,-0.2373,0.3770,-0.6443,11.5356,-46.2036,-82.4585
451654,-0.2194,0.3926,-0.6434,10.6812,-36.1328,-77.2095
451661,-0.2063,0.4043,-0.6362,8.7280,-24.8413,-71.4111
451670,-0.2190,0.4082,-0.6404,7.4463,-13.0615,-65.7959
451678,-0.2512,0.4020,-0.6411,6.5918,-3.7231,-60.2417
451687,-0.2692,0.3992,-0.6385,6.4087,2.6855,-55.4810
451694,-0.3007,0.4025,-0.6378,6.8970,6.5918,-52.4902
451703,-0.3457,0.3986,-0.6334,7.6904,6.5308,-49.5605
451712,-0.3783,0.3945,-0.6278,8.6670,2.8076,-46.8750
451719,-0.3822,0.3961,-0.6260,10.5591,-3.4180,-45.5933
451728,-0.3723,0.4005,-0.6215,11.8408,-10.3760,-44.7388
451736,-0.3634,0.4033,-0.6172,13.4277,-16.6016,-43.2739
451745,-0.3467,0.4106,-0.6138,14.5874,-21.1792,-41.5039
451752,-0.3361,0.4207,-0.6107,14.9536,-24.1089,-39.9780
451761,-0.3345,0.4319,-0.6064,14.8926,-25.6958,-38.2690
451769,-0.3217,0.4458,-0.6000,15.4419,-26.1841,-36.4990
451778,-0.3174,0.4595,-0.5981,15.1367,-26.0620,-34.7900
451785,-0.3173,0.4618,-0.6007,14.7705,-25.4517,-32.5928
451794,-0.3217,0.4597,-0.6035,14.3433,-24.4141,-30.0903
451802,-0.3228,0.4606,-0.6055,13.5498,-23.9868,-27.7710
451811,-0.3365,0.4609,-0.6078,12.6343,-24.6582,-26.1230
451818,-0.3494,0.4615,-0.6105,12.3901,-27.2217,-24.9023
451827,-0.3538,0.4647,-0.6115,11.9629,-31.6162,-24.1699
451835,-0.3435,0.4769,-0.6150,11.1694,-36.6211,-24.1089
451844,-0.3274,0.4935,-0.6204,9.7046,-41.9922,-23.8647
451851,-0.3132,0.5016,-0.6259,7.2632,-47.0581,-22.7051
451860,-0.2931,0.5057,-0.6310,5.1880,-50.5981,-20.6909
451868,-0.2700,0.5176,-0.6343,4.0283,-51.7578,-19.0430
451877,-0.2474,0.5320,-0.6398,2.8076,-51.2695,-17.0898
451885,-0.2281,0.5394,-0.6399,1.2817,-49.4385,-14.8926
451893,-0.2144,0.5443,-0.6404,0.0000,-46.7529,-12.2070
451901,-0.2046,0.5442,-0.6383,-1.2207,-43.5791,-9.4604
451910,-0.2095,0.5414,-0.6412,-2.6245,-39.8560,-7.3242
451918,-0.2070,0.5425,-0.6461,-4.2725,-36.1938,-5.6152
451926,-0.2151,0.5485,-0.6559,-5.7983,-33.3862,-4.0283
451935,-0.2335,0.5504,-0.6660,-7.1411,-32.0435,-2.5635
451943,-0.2533,0.5466,-0.6754,-8.3008,-32.7148,-1.2207
451950,-0.2788,0.5446,-0.6793,-9.5215,-35.6445,-0.4272
451959,-0.2965,0.5441,-0.6851,-10.7422,-41.0767,-0.7324
451967,-0.3048,0.5441,-0.6936,-11.3525,-47.8516,-1.5869
451976,-0.3000,0.5435,-0.6979,-11.2305,-54.6265,-2.5024
451984,-0.2915,0.5452,-0.7007,-10.3760,-60.4248,-3.7231
451993,-0.2708,0.5529,-0.7059,-9.3384,-64.9414,-4.3945
452000,-0.2421,0.5630,-0.7173,-8.3618,-67.9932,-4.6997
452008,-0.2133,0.5613,-0.7284,-7.9956,-69.5801,-4.5166
452017,-0.1848,0.5530,-0.7375,-7.3853,-68.6646,-4.2725
452025,-0.1530,0.5433,-0.7510,-6.2866,-65.8569,-3.9673
452034,-0.1173,0.5367,-0.7614,-5.0049,-62.0728,-3.6011
452041,-0.0891,0.5293,-0.7699,-4.3945,-57.7393,-3.1738
452050,-0.0719,0.5197,-0.7804,-3.5400,-52.6123,-2.6245
452058,-0.0563,0.5107,-0.7861,-3.8452,-47.4854,-1.5869
452067,-0.0371,0.5060,-0.7870,-4.2725,-43.0298,-0.8545
452075,-0.0256,0.4996,-0.7837,-5.1270,-39.1846,0.0610
452083,-0.0236,0.4866,-0.7783,-6.4087,-36.4990,0.7935
452091,-0.0187,0.4684,-0.7795,-8.1177,-35.8276,1.7090
452100,-0.0237,0.4480,-0.7769,-10.3149,-36.9873,2.4414
452108,-0.0166,0.4263,-0.7683,-12.9395,-39.8560,3.6011
452115,-0.0042,0.4081,-0.7625,-15.3809,-44.0674,3.9062
452124,0.0070,0.3927,-0.7515,-18.3105,-50.5371,3.1128
452132,0.0255,0.3708,-0.7454,-22.1558,-58.4717,1.7090
452141,0.0643,0.3566,-0.7365,-27.0996,-67.0776,0.4883
452150,0.1094,0.3464,-0.7285,-33.0200,-75.2563,-0.2441
452157,0.1510,0.3365,-0.7365,-39.1846,-83.1299,-1.3428
452165,0.2008,0.3318,-0.7533,-46.0205,-92.3462,-2.8076
452174,0.2554,0.3256,-0.7736,-55.9082,-103.0273,-3.6621
452182,0.3018,0.3191,-0.8052,-67.1387,-115.3564,-4.0894
452190,0.3431,0.3069,-0.8398,-80.0781,-128.7231,-4.6997
452198,0.3701,0.2736,-0.8636,-93.5669,-142.7002,-5.4932
452207,0.3864,0.2260,-0.8606,-103.1494,-154.9683,-5.6152
452215,0.4221,0.1938,-0.8461,-108.6426,-161.1328,-3.6011
452224,0.4537,0.1838,-0.8485,-111.6943,-157.4707,2.8076
452231,0.4724,0.1766,-0.8735,-112.6709,-144.8364,15.0757
452240,0.4910,0.1537,-0.8593,-109.2529,-129.9438,27.1606
452248,0.5127,0.1421,-0.8146,-113.8306,-121.7651,39.4287
452256,0.5621,0.0997,-0.7657,-121.7041,-117.5537,52.5513
452265,0.5442,0.0383,-0.7562,-110.0464,-112.4268,64.3311
452273,0.5942,0.0278,-0.7295,-89.5996,-108.9478,77.0264
452282,0.6893,0.0330,-0.7209,-79.4678,-107.9712,90.6982
452289,0.7539,0.0342,-0.7880,-77.5146,-109.8022,105.1636
452298,0.6715,-0.0015,-0.9105,-80.1392,-115.9668,120.3613
452306,0.5675,-0.0425,-0.9918,-82.5195,-125.4272,137.6343
452314,0.4825,-0.0210,-1.0682,-83.8623,-133.7891,152.5269
452322,0.4163,0.0178,-1.1533,-89.7827,-140.8691,163.5742
452331,0.3621,0.0371,-1.2275,-98.3276,-144.6533,175.5371
452339,0.3673,0.0656,-1.2708,-102.7222,-141.5405,189.0259
452347,0.3611,0.1100,-1.3302,-104.6143,-130.5542,199.8291
452356,0.3088,0.1357,-1.4375,-108.3374,-113.9526,208.1299
452363,0.2413,0.1262,-1.5265,-111.2061,-93.8721,215.0879
452372,0.2251,0.1228,-1.5574,-110.7788,-73.3032,218.5669
452381,0.2371,0.1190,-1.5594,-107.0557,-52.9785,216.6138
452388,0.1898,0.0895,-1.5613,-96.0693,-34.3018,210.0830
452397,0.0789,0.0463,-1.5563,-80.1392,-15.5640,202.5146
452405,-0.0284,0.0178,-1.5391,-65.0635,4.0283,194.5190
452413,-0.1707,0.0337,-1.5428,-53.2837,21.6675,186.1572
452421,-0.3286,0.0688,-1.5347,-45.8984,35.1563,177.7954
452430,-0.4259,0.1227,-1.5089,-39.3066,45.8374,167.0532
452438,-0.4681,0.1870,-1.4735,-32.2876,54.5044,153.9917
452446,-0.4860,0.2482,-1.4594,-24.1699,61.6455,140.9912
452455,-0.4993,0.2839,-1.4244,-15.3809,64.5752,128.6011
452463,-0.4956,0.3175,-1.3763,-5.6763,62.9272,116.6382
452471,-0.4703,0.3549,-1.3138,1.7700,57.5562,104.9194
452480,-0.4465,0.3868,-1.2441,7.6904,50.5981,95.4590
452487,-0.4222,0.4092,-1.1722,12.3291,43.8843,89.1724
452496,-0.3917,0.4276,-1.0912,15.8691,38.2690,85.2051
452505,-0.3436,0.4352,-0.9907,19.0430,34.6680,81.5430
452512,-0.2969,0.4354,-0.9301,24.9023,34.1797,77.2095
452521,-0.2632,0.4373,-0.8914,31.7383,33.3252,72.9370
452529,-0.2531,0.4406,-0.8774,37.9028,32.5928,70.3735
452537,-0.2316,0.4396,-0.8641,43.2739,33.7524,68.2373
452546,-0.2048,0.4491,-0.8579,48.7671,36.6821,65.3076
452554,-0.1852,0.4626,-0.8612,52.9785,39.9170,62.3169
452562,-0.1936,0.4718,-0.8657,54.6265,42.1143,57.8613
452570,-0.1908,0.4841,-0.8635,53.9551,42.5415,53.4058
452579,-0.1830,0.4954,-0.8605,51.3306,41.2598,49.7437
452587,-0.1979,0.4949,-0.8577,47.6685,39.6729,46.1426
452595,-0.2134,0.4951,-0.8632,43.2129,36.6211,42.6636
452604,-0.2224,0.4832,-0.8605,37.5977,31.9214,38.4521
452611,-0.2207,0.4712,-0.8672,32.2266,27.2217,32.8979
452620,-0.2157,0.4653,-0.8627,28.9307,22.3389,26.2451
452629,-0.1885,0.4612,-0.8512,27.6489,17.6392,20.8130
452636,-0.1610,0.4583,-0.8462,27.7710,12.5732,17.1509
452645,-0.1534,0.4562,-0.8508,28.6255,7.0801,14.3433
452652,-0.1444,0.4480,-0.8502,29.6631,2.4414,12.6953
452661,-0.1364,0.4445,-0.8497,32.3486,-0.0610,11.7187
452670,-0.1388,0.4484,-0.8499,36.0718,-1.1597,10.9253
452677,-0.1449,0.4481,-0.8423,39.5508,-1.0376,11.1084
452686,-0.1306,0.4589,-0.8494,42.5415,0.7324,11.2305
452694,-0.1329,0.4631,-0.8524,44.1284,2.2583,10.0098
452702,-0.1346,0.4623,-0.8408,44.3115,3.5400,9.5825
452711,-0.1368,0.4691,-0.8405,46.8140,5.7373,10.6201
452719,-0.1567,0.4681,-0.8373,49.6216,8.1787,13.7939
452727,-0.1416,0.4689,-0.8169,51.9409,11.0474,17.0898
452735,-0.1238,0.4747,-0.8069,52.7344,15.2588,16.6626
452744,-0.1224,0.4891,-0.8115,50.2930,19.1040,13.3667
452751,-0.1327,0.4924,-0.8123,45.4712,22.7661,11.0474
452760,-0.1267,0.4951,-0.8132,41.4429,27.5879,9.9487
452769,-0.1443,0.4995,-0.8220,35.2783,30.5786,8.3618
452776,-0.1610,0.4979,-0.8187,27.1606,31.2500,5.4932
452785,-0.1512,0.4983,-0.8080,21.3013,31.5552,2.0142
452793,-0.1506,0.5050,-0.7906,17.5171,31.8604,-1.3428
452801,-0.1670,0.5011,-0.7720,15.1367,32.7759,-2.8687
452810,-0.1721,0.4954,-0.7518,15.6250,34.9731,-3.1128
452818,-0.1897,0.4928,-0.7465,15.5029,37.7197,-2.9297
452826,-0.2078,0.4818,-0.7266,13.7329,41.8091,-1.5869
452835,-0.1854,0.4805,-0.7034,13.1836,47.7295,-0.1831
452843,-0.1792,0.4904,-0.6880,13.0005,52.4902,0.9766
452851,-0.1826,0.4971,-0.6813,12.8784,54.8706,1.2817
452859,-0.1851,0.4976,-0.6898,12.3901,56.3965,0.4883
452868,-0.1876,0.4979,-0.7017,10.9863,57.1289,-1.2817
452876,-0.2078,0.4988,-0.7158,9.7656,58.2886,-2.3804
452884,-0.1978,0.5060,-0.7267,8.9722,60.1807,-2.5024
452892,-0.2059,0.5140,-0.7360,7.4463,60.5469,-2.8687
452901,-0.2272,0.5128,-0.7383,5.0049,58.9600,-3.4790
452908,-0.2327,0.5089,-0.7280,3.1128,56.0303,-4.2725
452917,-0.2334,0.5000,-0.7040,0.9766,52.7954,-5.3711
452926,-0.2200,0.5017,-0.6835,-1.2817,50.2930,-6.3477
452933,-0.2135,0.4993,-0.6619,-4.2725,49.0723,-7.0190
452942,-0.2195,0.4880,-0.6173,-6.2256,48.9502,-6.9580
452950,-0.2253,0.4746,-0.5771,-7.3242,51.0254,-6.3477
452959,-0.2230,0.4687,-0.5642,-6.3477,54.9927,-6.1035
452966,-0.2201,0.4702,-0.5801,-5.7373,58.0444,-5.6152
452975,-0.2346,0.4652,-0.5981,-5.9204,58.2886,-4.9438
452983,-0.2316,0.4672,-0.6143,-6.4697,56.7017,-4.7607
452992,-0.2104,0.4790,-0.6361,-8.1177,53.7109,-5.0049
452999,-0.1869,0.4884,-0.6460,-11.9629,49.6826,-4.8218
453008,-0.1735,0.4943,-0.6387,-15.3198,47.3633,-3.9062
453016,-0.1616,0.4966,-0.6189,-17.5171,47.6685,-1.3428
453025,-0.1786,0.4890,-0.5922,-18.7988,49.4995,2.4414
453033,-0.2078,0.4718,-0.5684,-19.5313,52.1240,6.4697
453041,-0.2126,0.4658,-0.5704,-20.5078,54.2603,10.3760
453050,-0.2166,0.4587,-0.5803,-22.4609,54.4434,13.1836
453057,-0.2255,0.4551,-0.5963,-24.1699,52.3071,15.2588
453066,-0.2418,0.4492,-0.6035,-25.2075,47.6074,16.6016
453074,-0.2458,0.4448,-0.5984,-26.0010,41.0156,17.9443
453082,-0.2396,0.4436,-0.5791,-27.1606,33.3252,18.3105
453091,-0.2378,0.4441,-0.5551,-28.0762,25.5737,17.7002
453098,-0.2531,0.4402,-0.5382,-29.2358,18.1274,17.7612
453107,-0.2792,0.4344,-0.5331,-30.7007,11.7187,17.7612
453116,-0.3049,0.4282,-0.5306,-32.4707,6.6528,17.7002
453123,-0.3154,0.4293,-0.5116,-34.4238,3.3569,16.8457
453132,-0.3083,0.4403,-0.4802,-36.1328,3.2349,15.7471
453140,-0.2867,0.4602,-0.4319,-38.8184,6.5918,15.1367
453149,-0.2576,0.4868,-0.3796,-42.5415,14.2212,15.5640
453156,-0.2338,0.5148,-0.3215,-46.2646,25.6348,16.9067
453165,-0.2217,0.5419,-0.2546,-51.0864,39.6118,20.0806
453174,-0.2323,0.5726,-0.1838,-58.2275,55.2368,24.4141
453181,-0.2562,0.6193,-0.1140,-66.7114,70.4346,29.4800
453190,-0.2684,0.6766,-0.0845,-72.8760,88.7451,34.8511
453197,-0.4491,0.7184,-0.2345,-81.7261,111.0229,38.2080
453206,-0.7224,0.7002,-0.4922,-98.8770,129.3335,43.9453
453215,-0.9437,0.6566,-0.7816,-116.8823,138.6719,54.9316
453222,-1.1473,0.6627,-1.0138,-137.5732,135.0708,63.8428
453231,-1.2020,0.7269,-1.2488,-164.6729,123.9014,67.3828
453239,-1.3481,0.8160,-1.5732,-197.1436,100.7080,61.2183
453248,-1.2069,0.8993,-1.7134,-239.0137,72.2046,56.2134
453256,-1.0562,0.9197,-1.8296,-268.3105,59.2041,50.2319
453264,-1.0085,0.8481,-1.8602,-284.4238,67.1387,36.1328
453273,-0.9695,0.6445,-1.7325,-277.0386,91.0645,12.3901
453280,-1.1105,0.2552,-1.6649,-236.3892,125.0000,-26.1841
453289,-1.4680,-0.3156,-1.6945,-181.6406,163.2690,-67.3828
453297,-2.0713,-0.7334,-1.8058,-116.1499,194.4580,-81.7871
453306,-2.5853,-0.8870,-1.9243,-46.5698,200.3784,-85.5713
453313,-2.7012,-0.7383,-2.0715,22.6440,171.5698,-109.1309
453322,-2.3788,-0.3947,-2.2526,80.3833,109.3140,-136.9629
453330,-1.9286,-0.0306,-2.3911,124.2676,40.2832,-156.4331
453339,-1.4475,0.2201,-2.3916,167.3584,-10.0708,-162.4756
453346,-1.0529,0.2997,-2.2792,205.2612,-38.2080,-166.5039
453355,-0.8314,0.2816,-2.0433,229.1870,-49.4385,-178.6499
453363,-0.6650,0.2455,-1.7837,242.6147,-48.4009,-196.6553
453372,-0.5839,0.1960,-1.5392,250.9155,-43.4570,-211.7920
453380,-0.5151,0.1444,-1.3488,254.5166,-40.4663,-213.8062
453388,-0.4718,0.0953,-1.1929,253.4790,-39.3066,-209.7778
453396,-0.4294,0.0847,-1.0844,249.0845,-39.4287,-208.2520
453405,-0.3940,0.0967,-0.9834,241.9434,-41.6870,-207.0312
453413,-0.3650,0.1221,-0.9100,231.4453,-47.0581,-203.4302
453420,-0.3391,0.1592,-0.8488,218.6890,-53.8940,-198.8525
453429,-0.3135,0.1851,-0.8029,205.0781,-59.9976,-193.7256
453437,-0.3015,0.1938,-0.7310,191.1011,-66.3452,-189.0259
453446,-0.2688,0.2103,-0.6561,177.1240,-73.3643,-184.2651
453454,-0.2335,0.2462,-0.5865,164.2456,-80.2612,-179.8706
453463,-0.2140,0.2788,-0.5197,151.9775,-87.8296,-174.9878
453470,-0.1777,0.3080,-0.4307,140.0757,-94.9097,-167.6636
453479,-0.1011,0.3413,-0.3760,128.6011,-97.2290,-158.7524
453487,-0.0734,0.3506,-0.3160,119.4458,-95.2148,-150.5127
453496,-0.0302,0.3794,-0.2959,111.5723,-90.5762,-141.8457
453503,0.0074,0.3983,-0.2634,103.7598,-84.6558,-133.6670
453512,0.0284,0.4159,-0.2256,99.0601,-76.9653,-125.6714
453520,0.0238,0.4331,-0.2189,96.2524,-69.0918,-117.0044
453529,0.0127,0.4547,-0.2334,93.3838,-62.1948,-108.8257
453536,-0.0325,0.4812,-0.2529,90.1489,-58.1665,-102.1118
453545,-0.0569,0.5057,-0.2596,84.8389,-56.8848,-95.5200
453553,-0.0513,0.5291,-0.2633,80.5054,-55.8472,-90.5151
453561,-0.0647,0.5497,-0.2850,76.4160,-53.9551,-85.4492
453570,-0.0660,0.5713,-0.2905,72.0215,-51.6968,-80.0781
453578,-0.0505,0.6012,-0.2965,66.5894,-50.2930,-75.3174
453586,-0.0236,0.6277,-0.3002,61.0352,-48.5229,-71.0449
453594,0.0045,0.6458,-0.3026,54.9316,-45.8374,-67.1997
453603,0.0300,0.6575,-0.3008,48.5229,-40.8936,-62.1948
453611,0.0498,0.6656,-0.2855,42.6636,-33.3862,-56.6406
453619,0.0468,0.6738,-0.2668,38.3301,-24.6582,-52.5513
453627,0.0317,0.6781,-0.2593,34.9731,-18.3716,-49.1333
453636,0.0035,0.6772,-0.2637,33.0811,-15.5029,-45.7764
453643,-0.0240,0.6771,-0.2347,31.9824,-17.0288,-42.3584
453652,-0.0258,0.6890,-0.2224,31.7993,-21.3013,-40.2222
453660,-0.0238,0.6913,-0.2262,32.4707,-25.6958,-40.4663
453669,-0.0107,0.6949,-0.2362,33.9355,-28.8696,-41.6870
453677,-0.0021,0.7015,-0.2504,35.4614,-31.6162,-42.4805
453685,0.0061,0.6967,-0.2539,36.6821,-34.1797,-41.9922
453694,0.0222,0.6957,-0.2285,37.6587,-35.5835,-40.4663
453702,0.0366,0.7000,-0.2125,37.7197,-34.8511,-39.0625
453710,0.0446,0.7009,-0.2040,37.2314,-31.7383,-38.2080
453718,0.0461,0.7090,-0.1997,36.8042,-26.6724,-37.6587
453727,0.0544,0.7123,-0.1960,35.5835,-20.9351,-36.3159
453735,0.0570,0.7112,-0.1838,33.9355,-15.5640,-34.4849
453743,0.0537,0.7111,-0.1566,32.4097,-10.5591,-32.4097
453752,0.0455,0.7136,-0.1448,30.8838,-5.7983,-30.5786
453759,0.0464,0.7081,-0.1434,28.8696,-2.6245,-28.8696
453768,0.0470,0.6990,-0.1389,26.0620,-1.8311,-27.5879
453776,0.0490,0.6913,-0.1316,23.4375,-2.8687,-26.7944
453784,0.0605,0.6780,-0.1265,20.6909,-5.2490,-25.8179
453793,0.0809,0.6699,-0.1294,17.2729,-8.2397,-24.4141
453800,0.1013,0.6630,-0.1398,14.1602,-10.7422,-23.0103
453809,0.1100,0.6545,-0.1403,11.3525,-12.7563,-21.3013
453818,0.1201,0.6510,-0.1337,9.0332,-14.2822,-19.0430
453826,0.1196,0.6382,-0.1237,6.7139,-14.5264,-16.4185
453834,0.1219,0.6300,-0.1100,5.0049,-13.2446,-13.5498
453842,0.1223,0.6266,-0.0994,3.3569,-10.0098,-10.3149
453851,0.1256,0.6302,-0.0804,2.5024,-5.9204,-6.6528
453858,0.1154,0.6349,-0.0688,2.7466,-1.5259,-3.4180
453867,0.1218,0.6382,-0.0549,2.6245,3.5400,0.6714
453875,0.1238,0.6499,-0.0732,2.8687,8.3618,3.9673
453884,0.1370,0.6603,-0.0946,1.9531,11.4746,6.3477
453892,0.1393,0.6674,-0.1119,0.7324,12.5122,8.0566
453900,0.1422,0.6776,-0.1216,-0.4272,12.4512,9.8267
453908,0.1349,0.6835,-0.1274,-2.8687,11.1694,12.1460
453917,0.1145,0.6771,-0.1292,-5.5542,8.3008,14.5874
453924,0.1174,0.6736,-0.1133,-7.3242,5.1270,17.3340
453933,0.1265,0.6710,-0.0981,-9.5825,2.3804,19.7144
453942,0.1338,0.6659,-0.0909,-11.5356,0.4272,22.1558
453949,0.1400,0.6516,-0.1050,-12.8784,-0.7324,25.0244
453958,0.1503,0.6329,-0.1208,-13.9160,-2.2583,28.7476
453967,0.1593,0.6337,-0.1243,-15.1978,-3.9062,32.3486
