ms,ax,ay,az,gx,gy,gz
1194993,-0.4257,-0.0315,-1.7179,259.7656,-178.2837,-124.9390
1195002,-0.2063,0.1012,-1.8329,292.5415,-181.7017,-123.1079
1195009,-0.0769,0.1814,-1.9236,311.6455,-170.1660,-114.9292
1195018,-0.0699,0.2692,-1.9309,324.5850,-151.6113,-106.3843
1195026,-0.0999,0.3466,-1.8591,328.0029,-136.9629,-105.6519
1195035,-0.1848,0.4196,-1.7491,324.0356,-128.6621,-111.0229
1195042,-0.1787,0.4294,-1.6470,314.7583,-122.1924,-111.4502
1195051,-0.2030,0.3546,-1.5258,302.1851,-111.6333,-107.7881
1195059,-0.2284,0.3380,-1.3719,287.6587,-98.6328,-106.6284
1195068,-0.2793,0.3552,-1.2202,271.3013,-87.5854,-106.0181
1195075,-0.3250,0.3568,-1.0897,252.6245,-80.8105,-101.5625
1195084,-0.3290,0.3524,-0.9799,232.2388,-76.7212,-96.1304
1195092,-0.2714,0.3569,-0.8760,212.7075,-72.6318,-91.6748
1195101,-0.2158,0.3571,-0.7469,193.5425,-66.5283,-86.6699
1195108,-0.1521,0.3479,-0.6543,178.0396,-56.3354,-82.2144
1195117,-0.1313,0.3392,-0.5883,165.7104,-43.1519,-79.8950
1195125,-0.1315,0.3423,-0.5312,154.9072,-30.4565,-78.8574
1195134,-0.1427,0.3446,-0.4702,145.8740,-18.9819,-77.8809
1195141,-0.1385,0.3516,-0.4285,138.3667,-9.0942,-76.8433
1195150,-0.1575,0.3528,-0.3970,131.8359,-3.6011,-76.8433
1195158,-0.1658,0.3610,-0.3723,125.3662,-1.5259,-76.9653
1195167,-0.1550,0.3785,-0.3479,120.8496,-0.2441,-77.0264
1195175,-0.1378,0.4033,-0.3339,116.7603,0.7935,-76.5991
1195183,-0.1267,0.4281,-0.3403,112.4878,0.6714,-76.1719
1195192,-0.1188,0.4423,-0.3353,108.8257,-0.4272,-75.7446
1195199,-0.1144,0.4600,-0.3209,105.1025,-3.0518,-74.4629
1195208,-0.0957,0.4790,-0.3141,100.0366,-7.6904,-72.4487
1195216,-0.0774,0.4960,-0.3234,94.4214,-13.0615,-70.7397
1195224,-0.0696,0.5006,-0.3459,88.9893,-18.2495,-69.6411
1195233,-0.0553,0.4940,-0.3503,82.3364,-23.9868,-67.8101
1195241,-0.0264,0.5098,-0.3053,75.9888,-28.3813,-64.4531
1195250,0.0039,0.5414,-0.2784,70.3735,-28.9307,-61.5845
1195257,0.0193,0.5582,-0.2605,64.8193,-26.2451,-59.5093
1195266,-0.0059,0.5615,-0.2576,61.4014,-22.9492,-57.4341
1195274,-0.0137,0.5581,-0.2582,58.5938,-21.5454,-54.8096
1195282,0.0040,0.5637,-0.2529,55.1147,-21.9727,-52.1851
1195291,0.0057,0.5734,-0.2495,51.1475,-23.0103,-49.9268
1195298,0.0110,0.5844,-0.2345,47.1191,-23.4985,-47.7905
1195307,0.0100,0.5935,-0.2206,43.2129,-22.5220,-45.7153
1195315,0.0129,0.6044,-0.2129,39.6118,-20.6299,-43.7012
1195324,0.0311,0.6079,-0.2012,35.7666,-18.5547,-41.3818
1195332,0.0480,0.6177,-0.1898,32.7759,-15.8081,-38.8184
1195340,0.0679,0.6210,-0.1986,29.8462,-12.4512,-36.3159
1195348,0.0657,0.6139,-0.1818,25.2686,-10.0098,-33.0200
1195356,0.0549,0.6139,-0.1620,20.4468,-6.2866,-27.8320
1195365,0.0531,0.6174,-0.1476,16.1743,-1.7700,-23.3154
1195373,0.0571,0.6204,-0.1497,12.1460,2.1973,-19.5923
1195382,0.0538,0.6251,-0.1744,9.0332,3.2959,-17.2119
1195389,0.0391,0.6261,-0.1971,7.0801,2.4414,-15.2588
1195398,0.0441,0.6334,-0.2147,5.4932,0.8545,-12.3291
1195406,0.0574,0.6466,-0.2306,3.5400,-0.2441,-9.3994
1195414,0.0653,0.6613,-0.2450,1.2817,-0.4272,-6.8359
1195423,0.0776,0.6737,-0.2456,-0.5493,0.1831,-5.3101
1195431,0.0950,0.6781,-0.2417,-2.5024,2.0142,-4.0283
1195439,0.1113,0.6866,-0.2476,-4.0283,5.1880,-2.4414
1195447,0.1295,0.6869,-0.2504,-6.5918,8.3618,-0.2441
1195456,0.1416,0.6929,-0.2395,-8.8501,11.2915,1.7700
1195464,0.1261,0.7039,-0.2443,-12.0239,13.0615,3.3569
1195472,0.1085,0.7007,-0.2477,-15.2588,13.6108,4.9438
1195481,0.0912,0.7120,-0.2500,-15.8081,14.4043,6.0425
1195488,0.0656,0.7368,-0.2562,-16.3574,14.4653,6.1035
1195497,0.0520,0.7590,-0.2677,-17.8833,13.4277,5.6763
1195505,0.0664,0.7745,-0.2891,-19.3481,11.9019,5.8594
1195514,0.0781,0.7828,-0.3158,-20.6909,9.8877,6.3477
1195521,0.0929,0.7892,-0.3420,-22.3389,7.8125,7.5073
1195530,0.1091,0.7917,-0.3655,-23.8647,6.4697,9.0942
1195538,0.1096,0.7842,-0.3870,-25.3906,5.7373,11.2305
1195546,0.1022,0.7675,-0.3979,-27.0386,5.1270,14.2822
1195554,0.1039,0.7502,-0.3912,-27.7710,4.8218,17.5781
1195563,0.1096,0.7424,-0.3821,-28.7476,4.6387,20.9961
1195571,0.1014,0.7357,-0.3705,-30.8838,4.9438,24.4751
1195580,0.0900,0.7244,-0.3572,-31.4941,6.0425,27.3438
1195588,0.0731,0.7172,-0.3363,-31.2500,7.8125,29.1748
1195596,0.0563,0.7098,-0.3173,-31.0669,10.0098,30.3955
1195605,0.0317,0.6901,-0.2963,-31.4941,12.2681,31.4941
1195612,0.0109,0.6667,-0.2704,-31.7383,14.9536,32.5928
1195621,-0.0092,0.6455,-0.2472,-31.9214,17.8833,33.2031
1195629,-0.0361,0.6213,-0.2361,-33.4473,19.8364,32.9590
1195637,-0.0535,0.5962,-0.2377,-36.6211,20.5688,32.5928
1195646,-0.0403,0.5739,-0.2394,-40.9546,20.2637,31.9214
1195654,-0.0117,0.5632,-0.2494,-46.2036,18.9819,30.0293
1195662,0.0160,0.5596,-0.2605,-53.2837,17.0288,27.7710
1195670,0.0480,0.5542,-0.2731,-61.0352,15.0146,26.5503
1195679,0.0837,0.5470,-0.2845,-69.2749,13.4277,26.2451
1195686,0.1238,0.5402,-0.2900,-78.1250,12.2681,27.2827
1195695,0.1659,0.5431,-0.2909,-88.0127,11.9019,29.6021
1195703,0.2078,0.5511,-0.3033,-99.6704,12.3901,33.2031
1195712,0.2523,0.5586,-0.3250,-113.4033,12.9395,36.9873
1195719,0.3009,0.5699,-0.3577,-129.2114,12.9395,40.2832
1195728,0.3428,0.5900,-0.4084,-147.0947,12.5122,42.9688
1195737,0.3889,0.6082,-0.4674,-168.4570,11.3525,46.3257
1195745,0.4402,0.6136,-0.5192,-192.7490,9.6436,50.5371
1195753,0.4961,0.6183,-0.5789,-219.2993,7.8125,55.4810
1195761,0.5953,0.6172,-0.6180,-247.8027,5.7373,59.7534
1195770,0.5802,0.5896,-0.6377,-276.3062,7.7515,63.5376
1195778,0.3823,0.5831,-0.7123,-298.5840,21.1182,72.9370
1195786,0.2085,0.5767,-0.9066,-319.3970,36.8042,87.5854
1195794,0.1377,0.5459,-1.1068,-346.1914,45.4102,109.1309
1195803,0.2358,0.5486,-1.1685,-365.2954,56.6406,140.4419
1195810,0.6710,0.5634,-1.2313,-378.8452,88.0737,171.9360
1195819,0.9465,0.4811,-1.2310,-369.6899,136.9629,194.0918
1195827,0.8177,0.3751,-1.1826,-330.9937,174.3164,205.0171
1195836,0.3762,0.2174,-1.1176,-271.4233,185.1807,213.6841
1195843,-0.2523,0.0179,-1.1803,-218.9331,166.9922,222.4121
1195852,-0.7194,-0.1595,-1.3136,-191.5283,126.8311,223.9990
1195861,-0.9773,-0.3573,-1.4552,-174.8657,69.7632,216.1865
1195869,-1.1689,-0.5549,-1.6787,-151.3672,5.3101,205.1392
1195877,-1.2262,-0.6858,-1.8805,-115.2344,-59.3262,195.4346
1195885,-1.0662,-0.6475,-2.0061,-68.7256,-117.3096,188.9038
1195894,-0.8081,-0.4456,-2.1036,-25.3906,-154.8462,183.6548
1195902,-0.6008,-0.2472,-2.1676,9.0942,-160.9497,178.1616
1195910,-0.5260,-0.1564,-2.2051,40.4053,-138.3057,173.5229
1195918,-0.5243,-0.1311,-2.1858,64.6362,-102.4170,166.9922
1195927,-0.5562,-0.1077,-2.0880,90.0269,-64.8804,159.8511
1195935,-0.6123,-0.0850,-1.9633,116.2720,-32.4707,150.2686
1195943,-0.6566,-0.0565,-1.8168,145.1416,-4.7607,140.5640
1195951,-0.6722,-0.0070,-1.6722,177.7344,23.6206,136.6577
1195960,-0.5970,0.1216,-1.4026,196.7773,50.9033,134.2773
1195967,-0.6764,0.2693,-1.1558,169.3115,65.2466,121.5210
1195976,-0.5873,0.2837,-1.0608,136.8408,69.3359,101.8066
1195984,-0.5959,0.2782,-0.9926,121.0327,71.7163,85.9375
1195993,-0.6362,0.3119,-0.9255,118.1641,72.5098,75.2563
1196000,-0.6801,0.3411,-0.8746,116.7603,64.6973,64.3311
1196009,-0.6720,0.3588,-0.8590,113.2813,48.4009,52.7344
1196017,-0.6536,0.3606,-0.8561,108.5205,28.8696,43.2739
1196026,-0.6497,0.3525,-0.8450,102.7832,9.8267,34.9731
1196033,-0.6309,0.3459,-0.8219,98.2056,-6.5918,27.2827
1196042,-0.6141,0.3480,-0.8040,93.3838,-22.3999,20.4468
1196051,-0.5918,0.3495,-0.7904,87.0361,-36.0107,16.5405
1196058,-0.5365,0.3545,-0.7543,81.4209,-47.5464,14.4653
1196067,-0.4980,0.3673,-0.7274,75.0122,-57.6782,14.7095
1196075,-0.4774,0.3549,-0.7109,68.7256,-65.1855,15.8691
1196083,-0.4362,0.3270,-0.6857,64.7583,-68.1152,18.0664
1196092,-0.3556,0.3170,-0.6647,61.0962,-65.7959,20.8740
1196099,-0.2933,0.3158,-0.6707,55.9692,-59.0820,20.8740
1196108,-0.2759,0.3162,-0.6943,51.7578,-49.4385,18.1885
1196117,-0.2764,0.3099,-0.7097,49.7437,-39.7339,15.4419
1196124,-0.2709,0.3014,-0.7001,48.4009,-31.5552,13.6108
1196133,-0.2865,0.3053,-0.6959,48.5229,-23.4985,10.6812
1196142,-0.2958,0.3242,-0.6930,46.5698,-15.8081,7.5684
1196149,-0.2931,0.3458,-0.7102,42.3584,-8.3618,4.8828
1196158,-0.3309,0.3555,-0.7413,37.9639,-1.8311,1.3428
1196165,-0.3538,0.3524,-0.7649,35.5225,1.2817,-1.7700
1196174,-0.3717,0.3495,-0.7637,33.5083,0.3662,-3.7842
1196183,-0.3793,0.3508,-0.7592,33.8135,-0.7324,-4.6387
1196191,-0.3798,0.3604,-0.7573,34.7290,-1.2817,-4.2725
1196199,-0.3741,0.3699,-0.7291,33.2642,-2.9297,-2.6855
1196207,-0.3499,0.3838,-0.7106,29.9072,-4.2114,-1.0986
1196216,-0.3268,0.3888,-0.7047,27.5269,-4.3335,-0.9155
1196223,-0.3210,0.3898,-0.7111,25.2075,-5.0659,-1.6479
1196232,-0.3230,0.3844,-0.7102,23.4985,-6.9580,-1.1597
1196240,-0.3068,0.3862,-0.7002,22.3999,-8.1787,-0.0610
1196249,-0.2819,0.3876,-0.6879,20.2637,-8.7280,0.3662
1196257,-0.2800,0.3900,-0.6637,16.2964,-8.8501,0.0000
1196265,-0.2576,0.3896,-0.6385,13.9771,-6.9580,-0.0610
1196274,-0.2686,0.3953,-0.6263,13.2446,-4.0283,-1.7700
1196281,-0.2850,0.4034,-0.6434,13.1836,-2.1362,-3.9673
1196290,-0.2727,0.4034,-0.6626,11.9629,-2.6855,-5.3711
1196298,-0.2726,0.4115,-0.6735,8.4229,-4.3335,-7.7515
1196307,-0.2656,0.4185,-0.6858,5.1880,-5.9814,-9.2773
1196314,-0.2666,0.4113,-0.6809,3.7842,-6.1035,-10.2539
1196323,-0.2401,0.4229,-0.6589,3.1738,-3.0518,-9.6436
1196331,-0.2312,0.4429,-0.6387,3.2959,2.9297,-6.9580
1196339,-0.2533,0.4404,-0.6233,3.9062,9.1553,-3.6621
1196347,-0.2725,0.4283,-0.6133,4.7607,12.2681,-1.2817
1196356,-0.2679,0.4241,-0.6021,3.9062,12.4512,-0.3662
1196364,-0.2618,0.4368,-0.5909,1.8921,12.3291,0.0610
1196373,-0.2712,0.4426,-0.5775,-0.2441,14.2822,0.9155
1196380,-0.3018,0.4269,-0.5557,-2.5635,16.2964,2.1973
1196389,-0.3221,0.4084,-0.5356,-4.8828,16.6016,2.6855
1196397,-0.3206,0.3953,-0.5354,-7.3242,16.9067,1.5259
1196405,-0.3040,0.3958,-0.5432,-10.1318,17.1509,-0.0610
1196414,-0.3062,0.3999,-0.5527,-13.1226,18.4326,-0.3052
1196422,-0.3339,0.3923,-0.5735,-16.6626,20.9961,1.0376
1196431,-0.3679,0.3783,-0.5774,-20.2026,24.4751,2.6855
1196438,-0.3981,0.3740,-0.5757,-23.4375,26.7944,3.4790
1196447,-0.4315,0.3732,-0.5734,-26.6724,27.5879,3.2959
1196454,-0.4673,0.3856,-0.5609,-31.0059,26.9775,2.9907
1196463,-0.4758,0.4139,-0.5341,-36.0107,26.0620,2.5635
1196472,-0.5170,0.4323,-0.5208,-43.2129,25.6958,1.2207
1196479,-0.5098,0.4468,-0.5408,-49.8657,26.2451,-0.7935
1196488,-0.5367,0.4543,-0.5614,-57.4951,26.3672,-4.8828
1196496,-0.5460,0.4502,-0.5854,-65.9180,24.6582,-10.6812
1196505,-0.5322,0.4508,-0.6283,-73.9746,20.9351,-18.1274
1196512,-0.5338,0.4578,-0.6730,-82.5195,15.3809,-26.5503
1196521,-0.5332,0.4690,-0.7118,-91.3086,9.7046,-34.7290
1196529,-0.5377,0.4720,-0.7478,-99.4873,4.9438,-42.6025
1196538,-0.5604,0.4750,-0.8043,-106.9946,0.7935,-50.2930
1196545,-0.5880,0.4662,-0.8672,-114.6240,-3.2349,-57.9224
1196554,-0.5969,0.4558,-0.9380,-120.2393,-4.2725,-65.5518
1196562,-0.6279,0.4376,-1.0078,-123.2300,-0.4272,-73.9746
1196571,-0.6511,0.4208,-1.0814,-128.8452,4.6387,-83.8623
1196578,-0.6274,0.4150,-1.1506,-134.7046,9.7046,-93.0176
1196587,-0.5840,0.4078,-1.2242,-140.2588,16.4185,-101.1353
1196596,-0.5387,0.3998,-1.2959,-145.5688,23.8037,-107.6050
1196604,-0.5332,0.3894,-1.3618,-149.8413,31.7993,-110.4736
1196612,-0.4999,0.3610,-1.3899,-153.8086,41.9922,-111.3892
1196620,-0.5098,0.3433,-1.4429,-159.1797,51.8799,-112.4878
1196629,-0.5658,0.2863,-1.4946,-168.9453,54.3823,-112.4268
1196636,-0.5865,0.1913,-1.5558,-181.2134,51.3916,-116.7603
1196645,-0.5957,0.1226,-1.5868,-194.4580,44.4946,-134.3384
1196653,-0.6481,0.0792,-1.6038,-210.9375,36.6211,-158.0200
1196662,-0.7017,0.0104,-1.5823,-241.1499,20.6909,-186.2183
1196669,-0.8922,-0.1793,-1.3849,-265.1978,-7.9346,-210.6323
1196678,-0.9756,-0.3191,-1.2346,-256.1035,-24.2920,-218.8721
1196686,-0.9448,-0.4797,-1.1162,-200.6836,-23.4985,-223.9990
1196695,-0.7754,-0.5073,-1.1047,-94.7266,-11.9019,-233.0933
1196703,-0.7047,-0.4017,-1.0677,-27.8320,-6.1646,-242.6147
1196711,-0.6409,-0.3292,-1.1509,-4.8218,-13.8550,-247.4365
1196719,-0.4976,-0.3234,-1.2617,11.2305,-28.6255,-244.8120
1196727,-0.3712,-0.3140,-1.3169,32.2266,-39.6118,-230.0415
1196736,-0.2655,-0.2770,-1.3308,53.6499,-45.1660,-212.2803
1196744,-0.1858,-0.2256,-1.3422,70.9229,-47.3022,-201.8433
1196753,-0.1067,-0.1824,-1.3918,82.9468,-47.8516,-196.1060
1196760,-0.0211,-0.1512,-1.4305,89.1113,-49.2554,-190.0024
1196769,0.0405,-0.1339,-1.4471,90.5151,-50.3540,-182.8003
1196777,0.0732,-0.1362,-1.4333,91.0034,-48.8281,-176.9409
1196786,0.1018,-0.1335,-1.3754,93.8110,-44.4336,-171.7529
1196793,0.1115,-0.1058,-1.2924,96.9849,-38.0249,-166.8091
1196802,0.0891,-0.0735,-1.2062,97.9614,-31.2500,-162.2925
1196811,0.0557,-0.0482,-1.1140,97.9614,-25.5127,-156.7383
1196818,0.0349,-0.0250,-1.0272,97.1680,-20.6909,-150.3906
1196827,0.0165,-0.0033,-0.9589,96.5576,-16.1743,-144.2871
1196835,0.0103,0.0146,-0.9113,96.2524,-12.9395,-137.6343
1196843,-0.0188,0.0265,-0.8794,96.0693,-13.6108,-130.6763
1196851,-0.0223,0.0359,-0.8635,95.8252,-18.3716,-122.8027
1196860,-0.0101,0.0422,-0.8546,94.3604,-25.5737,-115.9058
1196868,0.0182,0.0591,-0.8490,90.5762,-32.5928,-110.7788
1196876,0.0564,0.0837,-0.8589,85.3882,-36.0718,-106.0791
1196885,0.0778,0.0979,-0.8512,82.0313,-36.6211,-100.9521
1196893,0.0878,0.1183,-0.8356,79.5288,-36.0107,-94.4214
1196901,0.1094,0.1315,-0.8237,75.5615,-34.3628,-87.0361
1196909,0.1285,0.1469,-0.8118,73.1812,-31.6162,-80.5664
1196917,0.1327,0.1609,-0.8114,70.0684,-27.2217,-74.7070
1196926,0.1404,0.1663,-0.7968,66.1621,-21.9116,-70.2515
1196934,0.1447,0.1802,-0.7700,63.3545,-17.2729,-66.9556
1196942,0.1415,0.1993,-0.7600,60.3638,-13.5498,-64.0259
1196950,0.1401,0.2039,-0.7551,57.0679,-10.6812,-61.1572
1196959,0.1383,0.2098,-0.7473,55.1758,-7.8125,-57.8613
1196967,0.1207,0.2247,-0.7418,52.4902,-5.3101,-54.6875
1196975,0.1138,0.2382,-0.7302,49.9268,-4.2114,-50.8423
1196984,0.1060,0.2513,-0.7195,48.0957,-3.9673,-46.9360
1196992,0.1047,0.2644,-0.7177,45.0439,-4.2725,-42.7856
1197000,0.1041,0.2783,-0.7214,41.1377,-5.1270,-38.1470
1197009,0.1106,0.2941,-0.7170,37.6587,-6.2866,-33.6914
1197016,0.1172,0.3051,-0.7213,35.3394,-8.2397,-29.4189
1197025,0.1038,0.3116,-0.7295,32.8369,-11.1084,-26.3672
1197033,0.1006,0.3167,-0.7367,30.5786,-14.4043,-23.2544
1197041,0.0917,0.3207,-0.7439,28.6255,-17.9443,-19.5313
1197050,0.0853,0.3213,-0.7435,27.0996,-20.9961,-15.3809
1197057,0.0771,0.3280,-0.7419,26.4282,-22.8882,-11.1084
1197066,0.0699,0.3406,-0.7335,24.5972,-24.3530,-6.9580
1197075,0.0647,0.3501,-0.7253,22.1558,-25.2075,-3.2959
1197082,0.0570,0.3579,-0.7200,19.9585,-25.5127,0.4883
1197091,0.0681,0.3584,-0.7187,19.1040,-24.7192,4.0283
1197099,0.0811,0.3617,-0.7113,18.4937,-23.7427,6.4697
1197108,0.0773,0.3706,-0.7125,17.0898,-23.0713,8.3618
1197115,0.0790,0.3766,-0.7217,15.5640,-22.2778,10.6812
1197124,0.0857,0.3857,-0.7291,14.2212,-21.3013,12.5122
1197132,0.0864,0.3972,-0.7418,13.3057,-19.2871,14.9536
1197140,0.0697,0.4021,-0.7520,12.2070,-16.2964,17.1509
1197149,0.0516,0.4069,-0.7567,10.4370,-12.9395,17.9443
1197157,0.0287,0.4117,-0.7582,8.3618,-9.3384,18.4937
1197166,0.0267,0.4161,-0.7490,6.7139,-6.5308,19.9585
1197173,0.0278,0.4230,-0.7383,6.1646,-4.3945,21.1182
1197182,0.0420,0.4312,-0.7273,5.6763,-2.0142,21.6064
1197190,0.0424,0.4425,-0.7311,5.4932,-0.4883,22.5220
1197198,0.0232,0.4403,-0.7430,5.2490,-1.4038,24.4751
1197206,0.0190,0.4354,-0.7572,4.6997,-3.7231,26.7334
1197215,0.0175,0.4320,-0.7656,4.1504,-6.4087,28.5034
1197224,0.0106,0.4235,-0.7733,3.6011,-8.1177,30.2734
1197231,0.0038,0.4146,-0.7717,3.2959,-9.2773,32.5317
1197240,0.0002,0.4144,-0.7660,2.4414,-10.6812,34.4238
1197248,0.0110,0.4144,-0.7434,1.6479,-12.0850,35.7666
1197256,0.0314,0.4182,-0.7183,1.8311,-12.3901,36.8042
1197264,0.0679,0.4155,-0.6985,0.8545,-11.3525,38.2080
1197273,0.1078,0.4132,-0.6791,0.4883,-8.8501,40.4663
1197280,0.1482,0.4136,-0.6635,0.0610,-5.6763,43.0908
1197289,0.1841,0.4088,-0.6578,-0.5493,-2.0142,45.5322
1197298,0.2051,0.3989,-0.6567,-1.6479,2.6245,48.4619
1197306,0.2275,0.3904,-0.6604,-2.8076,7.9956,51.7578
1197314,0.2388,0.3837,-0.6520,-4.8828,13.8550,55.7251
1197322,0.2240,0.3792,-0.6300,-7.6294,21.6064,60.6689
1197331,0.2218,0.3740,-0.6102,-9.3384,30.7617,66.7725
1197338,0.2108,0.3799,-0.5824,-11.1694,39.4897,73.9136
1197347,0.2119,0.3776,-0.5663,-12.6953,48.7061,83.1299
1197355,0.2338,0.3787,-0.5708,-11.3525,56.3354,93.0176
1197364,0.2727,0.3760,-0.5798,-9.4604,59.1431,104.3091
1197372,0.3116,0.3760,-0.5853,-7.8125,57.7393,115.2344
1197380,0.3198,0.3767,-0.5851,-6.4087,54.9316,125.9155
1197389,0.3054,0.3771,-0.6072,-5.1880,52.9175,138.6108
1197396,0.2703,0.3689,-0.6315,-5.1880,50.3540,153.3813
1197405,0.1925,0.3514,-0.6625,-4.6387,48.1567,170.6543
1197413,0.1648,0.3485,-0.6923,-1.5259,46.0205,191.1011
1197421,0.1338,0.3578,-0.7562,-1.0376,42.1753,211.2427
1197430,0.0635,0.3469,-0.8591,-0.1831,35.2783,230.8960
1197438,0.0444,0.3582,-0.9683,2.1973,23.3765,248.9624
1197446,0.0947,0.4058,-1.0216,-1.1597,9.0942,263.9771
1197454,0.2059,0.4653,-1.0621,-6.4087,-0.6714,273.6206
1197463,0.2678,0.5098,-1.0667,-11.2915,-7.4463,278.2593
1197470,0.2866,0.5437,-1.0640,-23.1934,-9.8877,282.2876
1197479,0.2178,0.4904,-1.1237,-37.1704,-6.4087,291.6260
1197487,-0.0658,0.3804,-1.2318,-44.7998,-5.1270,301.8799
1197496,-0.4297,0.2347,-1.2860,-48.5840,-10.1318,299.9268
1197504,-0.5815,0.1010,-1.3992,-41.0156,-19.4702,285.3394
1197512,-0.6747,0.0542,-1.4521,-18.2495,-32.2266,265.9302
1197521,-0.7209,0.0444,-1.4766,-5.9204,-49.0723,245.8496
1197528,-0.7373,0.0145,-1.5072,3.9673,-67.8711,229.4922
1197537,-0.7560,-0.0753,-1.5844,10.6201,-84.2896,217.4072
1197545,-0.7803,-0.1276,-1.6348,15.6860,-91.1255,208.9233
1197554,-0.8723,-0.1233,-1.6556,19.4702,-86.7310,198.4253
1197561,-0.9650,-0.0936,-1.6274,23.4375,-78.1250,184.9365
1197570,-1.0361,-0.0559,-1.5649,28.9307,-68.9697,170.2881
1197578,-1.0979,-0.0338,-1.4834,38.9404,-57.8003,153.4424
1197587,-1.1344,-0.0015,-1.3922,50.5371,-48.4009,133.4839
1197594,-1.1360,0.0411,-1.2928,59.8145,-44.0674,113.6475
1197603,-1.0836,0.0977,-1.2037,67.9932,-41.9312,96.2524
1197612,-1.0186,0.1627,-1.1310,73.7305,-40.9546,81.7261
1197619,-0.9504,0.2065,-1.0591,75.9277,-41.2598,68.7256
1197628,-0.8622,0.2518,-1.0088,76.9043,-40.6494,57.4951
1197635,-0.7906,0.2924,-0.9606,78.1250,-36.6821,49.0112
1197644,-0.7551,0.3197,-0.9048,77.9419,-33.0200,43.1519
1197653,-0.7117,0.3260,-0.8553,77.1484,-30.8838,38.8184
1197661,-0.6705,0.3386,-0.8142,74.8901,-30.0903,32.8369
1197669,-0.6405,0.3566,-0.7841,72.2046,-29.9072,25.5737
1197677,-0.6461,0.3528,-0.7532,70.9839,-29.5410,19.7144
1197686,-0.6167,0.3593,-0.7432,70.9839,-28.9917,16.6626
1197694,-0.5759,0.3903,-0.7280,68.6035,-29.7852,15.3809
1197702,-0.5602,0.4097,-0.7421,65.0635,-31.3721,13.7329
1197711,-0.5542,0.4059,-0.7561,60.0586,-34.4849,12.0850
1197718,-0.5437,0.3872,-0.7504,54.9316,-38.3911,11.7187
1197727,-0.5137,0.3799,-0.7340,49.6826,-40.3442,11.5967
1197735,-0.4603,0.3933,-0.7279,43.8843,-39.1846,10.9863
1197743,-0.4503,0.3921,-0.7288,39.6118,-35.4004,8.1177
1197752,-0.4503,0.3823,-0.7443,36.8042,-32.1045,3.4790
1197760,-0.4314,0.3770,-0.7588,32.1655,-32.1045,-0.0610
1197768,-0.4207,0.3695,-0.7633,28.2593,-32.2266,-3.7842
1197776,-0.4374,0.3618,-0.7783,26.6724,-29.7852,-7.2632
1197785,-0.4100,0.3737,-0.7789,25.4517,-26.2451,-9.2773
1197793,-0.3962,0.3969,-0.7781,21.1792,-24.0479,-9.7046
1197801,-0.3933,0.3910,-0.7751,19.4702,-20.4468,-10.4980
1197810,-0.3827,0.3827,-0.7666,18.6768,-17.8833,-11.5967
1197818,-0.3851,0.3788,-0.7626,18.3716,-16.6626,-12.8784
1197826,-0.3977,0.3778,-0.7616,18.6157,-15.8691,-13.9160
1197834,-0.3842,0.3689,-0.7561,18.7378,-15.9912,-13.2446
1197842,-0.3649,0.3737,-0.7375,15.8081,-17.0898,-12.3901
1197851,-0.3427,0.3788,-0.7365,12.8784,-16.2964,-11.7798
1197859,-0.3508,0.3663,-0.7278,12.5122,-12.8784,-11.9019
1197868,-0.3585,0.3508,-0.7053,14.0991,-10.1929,-12.5122
1197875,-0.3556,0.3578,-0.6931,15.7471,-9.7046,-14.2822
1197884,-0.3564,0.3706,-0.7037,16.2354,-11.6577,-15.8081
1197892,-0.3779,0.3605,-0.7166,15.0757,-14.0381,-16.9678
1197901,-0.3918,0.3610,-0.7330,14.0381,-16.2354,-18.7988
1197908,-0.3824,0.3522,-0.7374,12.0239,-18.8599,-19.3481
1197917,-0.3937,0.3594,-0.7380,9.2773,-21.3623,-23.1323
1197925,-0.3765,0.3550,-0.7402,5.7983,-24.5972,-25.9399
1197934,-0.3420,0.3580,-0.7477,3.9673,-24.9023,-28.0151
1197942,-0.3059,0.3806,-0.7474,3.7231,-22.1558,-29.9683
1197950,-0.2926,0.3872,-0.7463,4.6997,-17.6392,-29.2969
1197958,-0.2649,0.3862,-0.7423,5.9814,-11.1694,-27.2827
1197967,-0.2543,0.3954,-0.7314,4.7607,-5.5542,-24.4751
1197975,-0.2511,0.3947,-0.7164,2.2583,-1.3428,-21.8506
1197983,-0.2498,0.3932,-0.7092,0.0610,3.6011,-21.0571
1197991,-0.2518,0.3965,-0.7111,-2.8687,7.6904,-20.9351
1197999,-0.2555,0.3958,-0.7089,-4.1504,12.0850,-20.9961
1198008,-0.2651,0.4005,-0.7115,-5.3711,15.6860,-21.6064
1198015,-0.2867,0.3998,-0.7120,-6.5308,17.5781,-22.7661
1198024,-0.2946,0.4005,-0.7112,-7.3242,18.1885,-23.9258
1198032,-0.2898,0.4114,-0.7103,-8.1177,16.6626,-23.9868
1198041,-0.2783,0.4166,-0.7063,-8.9111,14.1602,-23.3154
1198049,-0.2656,0.4205,-0.7023,-9.4604,12.3901,-22.9492
1198058,-0.2494,0.4237,-0.6915,-11.0474,10.7422,-22.5830
1198065,-0.2300,0.4282,-0.6787,-12.6343,10.3149,-22.3389
1198074,-0.2212,0.4298,-0.6642,-13.9771,11.3525,-22.0337
1198082,-0.2079,0.4332,-0.6506,-15.2588,13.2446,-21.4844
