ms,ax,ay,az,gx,gy,gz
2088085,-0.4100,-0.0854,-1.1158,208.0688,-131.4697,-125.1831
2088094,-0.3398,-0.0485,-1.0381,216.6748,-136.7798,-108.3984
2088102,-0.2692,-0.0386,-0.9651,227.6611,-136.9019,-96.8628
2088110,-0.2212,-0.0123,-0.9010,238.6475,-130.7373,-93.4448
2088119,-0.1804,0.0366,-0.8312,248.4741,-120.1782,-92.6514
2088126,-0.1825,0.1042,-0.7672,255.1270,-111.6943,-92.1021
2088135,-0.1807,0.1520,-0.7167,254.8828,-106.5674,-89.5386
2088143,-0.1613,0.1793,-0.6750,252.0142,-102.5391,-86.8530
2088152,-0.1366,0.2040,-0.6376,247.0703,-98.3887,-84.7168
2088159,-0.1008,0.2314,-0.5929,240.9058,-93.3838,-83.6792
2088168,-0.0587,0.2682,-0.5209,236.5723,-87.0972,-82.7026
2088176,-0.0253,0.3124,-0.4498,230.9570,-80.6885,-81.1768
2088185,-0.0066,0.3398,-0.3922,221.8628,-75.0122,-78.5522
2088193,0.0198,0.3517,-0.3319,211.7920,-69.9463,-76.0498
2088201,0.0182,0.3654,-0.3004,203.2471,-64.5142,-74.9512
2088209,0.0193,0.3652,-0.2810,195.6787,-59.6924,-74.1577
2088218,0.0266,0.3611,-0.2607,189.2700,-56.3354,-72.6929
2088225,0.0182,0.3451,-0.2375,183.8379,-53.7720,-70.1294
2088234,0.0188,0.3292,-0.2124,178.4668,-52.1240,-66.5894
2088242,0.0177,0.3104,-0.1849,172.4854,-51.9409,-62.0117
2088250,0.0304,0.2992,-0.1693,165.2222,-51.6357,-56.0913
2088259,0.0427,0.2820,-0.1562,157.6538,-50.1709,-50.6592
2088267,0.0548,0.2684,-0.1368,150.2686,-47.4854,-46.3867
2088275,0.0454,0.2694,-0.1108,142.7002,-44.6777,-42.6025
2088283,0.0446,0.2678,-0.0798,134.4604,-41.6260,-39.0625
2088292,0.0469,0.2662,-0.0385,126.8311,-38.4521,-36.0718
2088301,0.0573,0.2729,-0.0052,117.9199,-33.9966,-33.1421
2088308,0.0682,0.2711,0.0193,107.1167,-27.7100,-30.7007
2088317,0.0817,0.2559,0.0432,97.1680,-20.9351,-28.6865
2088325,0.0952,0.2434,0.0552,89.4165,-13.5498,-26.6113
2088333,0.1166,0.2345,0.0531,82.7026,-6.7749,-24.4141
2088342,0.1292,0.2235,0.0469,73.4863,-2.5024,-21.8506
2088350,0.1421,0.2119,0.0348,61.0962,0.6104,-19.5923
2088358,0.1553,0.2000,0.0203,47.6074,2.9907,-16.9067
2088366,0.1573,0.1912,0.0105,34.5459,4.3335,-13.7329
2088375,0.1545,0.1854,0.0002,21.8506,4.9438,-10.1318
2088383,0.1534,0.1790,-0.0076,9.5825,4.6997,-6.7139
2088391,0.1652,0.1832,-0.0061,-0.8545,3.8452,-3.2959
2088400,0.1749,0.1942,0.0059,-9.7656,3.2959,0.9766
2088407,0.1796,0.2009,0.0220,-18.8599,3.9673,6.0425
2088416,0.1804,0.2067,0.0497,-28.0762,5.6763,11.5967
2088424,0.1836,0.2076,0.0813,-37.8418,9.3384,17.0288
2088432,0.1860,0.2163,0.1166,-47.6685,14.7095,22.1558
2088441,0.1902,0.2262,0.1469,-59.8145,20.5688,26.6724
2088449,0.1989,0.2352,0.1466,-74.4629,24.3530,30.5786
2088457,0.2161,0.2371,0.1226,-91.9189,24.8413,34.3628
2088465,0.2444,0.2412,0.0764,-110.2905,21.9727,38.1470
2088474,0.2825,0.2479,0.0135,-128.1738,16.4795,42.1753
2088481,0.3186,0.2496,-0.0470,-143.4937,9.8877,47.7295
2088490,0.3424,0.2614,-0.0923,-156.4331,4.3335,55.3589
2088499,0.3480,0.2703,-0.1219,-168.8232,-0.9766,63.4766
2088506,0.3569,0.2839,-0.1577,-182.9834,-5.6763,72.3877
2088515,0.3773,0.2928,-0.2181,-200.5615,-9.3384,80.5054
2088523,0.4290,0.3011,-0.2811,-217.0410,-9.2773,87.0972
2088532,0.4498,0.3132,-0.3617,-232.6050,-5.1270,93.2007
2088539,0.4546,0.3286,-0.4364,-251.5869,3.9062,100.5859
2088548,0.3990,0.3365,-0.5261,-268.2495,19.4092,107.7881
2088556,0.3053,0.3330,-0.6581,-286.8652,36.4380,117.0654
2088564,0.2324,0.3163,-0.8276,-302.8564,55.7861,128.9062
2088573,0.2269,0.3119,-1.0491,-315.4297,82.7026,146.1792
2088580,0.1586,0.3271,-1.3801,-331.7261,118.2251,167.0532
2088589,0.1993,0.3422,-1.7010,-352.6611,168.2129,189.9414
2088597,0.2583,0.2930,-1.8566,-358.7646,242.3096,211.3647
2088606,0.0077,0.1256,-1.9216,-352.7222,317.1997,225.9521
2088614,-0.3734,-0.0707,-1.9197,-327.4536,367.7979,236.2671
2088622,-0.8375,-0.2643,-1.9469,-291.6260,375.1221,239.6240
2088630,-1.2316,-0.4789,-2.0117,-251.4038,329.8950,239.9902
2088639,-1.4132,-0.6141,-2.1384,-199.2798,261.3525,244.0186
2088647,-1.7180,-0.6821,-2.2192,-143.4326,208.8013,233.8867
2088655,-1.9192,-0.5662,-2.3029,-97.8394,162.1704,209.5337
2088663,-1.9291,-0.5001,-2.3734,-55.9692,121.0938,188.2324
2088672,-1.9663,-0.4119,-2.4233,-20.3857,84.7778,163.0249
2088680,-1.8282,-0.2787,-2.3802,8.1177,53.9551,159.2407
2088688,-1.6744,-0.1591,-2.2584,30.4565,36.6821,158.9966
2088696,-1.5985,-0.1044,-2.0757,44.8608,26.4282,147.8271
2088705,-1.4785,-0.0751,-1.7870,55.6641,15.1367,126.4648
2088714,-1.3455,-0.0009,-1.5325,68.9697,5.1270,95.1538
2088721,-1.2372,0.0500,-1.3622,83.3740,-2.3804,67.6270
2088730,-1.1039,0.0569,-1.2310,95.2148,-5.1880,52.7954
2088738,-1.0327,0.0380,-1.1251,104.0039,-5.4932,39.1846
2088746,-1.0298,0.0266,-1.0381,113.6475,-6.2256,18.7378
2088754,-1.0422,0.0382,-0.9689,124.0234,-12.2070,-1.8311
2088763,-1.0388,0.0594,-0.8992,133.6670,-23.6816,-14.7095
2088771,-0.9994,0.0809,-0.8362,142.5781,-36.2549,-20.2026
2088779,-0.9438,0.0997,-0.7764,150.2075,-46.5088,-21.6675
2088787,-0.8765,0.1251,-0.7258,154.6631,-54.1382,-21.2402
2088796,-0.8354,0.1420,-0.6871,155.7007,-59.5703,-18.6768
2088804,-0.7777,0.1534,-0.6416,154.8462,-64.1479,-15.5029
2088813,-0.7153,0.1583,-0.5859,153.7476,-67.1997,-13.6719
2088820,-0.6572,0.1769,-0.5348,150.9399,-68.7866,-15.6250
2088829,-0.5941,0.2008,-0.4974,147.5220,-68.3594,-18.7378
2088837,-0.5355,0.2245,-0.4539,143.4326,-64.5142,-21.3013
2088845,-0.5018,0.2378,-0.4091,138.0005,-58.7158,-24.2920
2088854,-0.4849,0.2375,-0.3599,131.1035,-53.4058,-27.7100
2088861,-0.4625,0.2412,-0.3132,124.4507,-48.1567,-30.6396
2088870,-0.4366,0.2449,-0.2664,118.0420,-43.2739,-33.9966
2088878,-0.4282,0.2527,-0.2180,112.4878,-39.0625,-36.0107
2088887,-0.4143,0.2676,-0.1676,107.4219,-35.7666,-35.9497
2088894,-0.3932,0.2825,-0.1212,101.3184,-33.5693,-34.9121
2088903,-0.3818,0.3000,-0.0862,94.6655,-32.4707,-32.8979
2088911,-0.3574,0.3108,-0.0680,86.8530,-31.0669,-30.7007
2088920,-0.3284,0.3181,-0.0505,79.4067,-30.7007,-29.1138
2088928,-0.3235,0.3220,-0.0403,72.7539,-30.3345,-27.2827
2088937,-0.2981,0.3313,-0.0376,65.0635,-31.0059,-24.9634
2088944,-0.2660,0.3345,-0.0315,56.0913,-32.5928,-21.7896
2088953,-0.2312,0.3422,-0.0336,48.3398,-31.9824,-18.7378
2088961,-0.2125,0.3550,-0.0239,40.8936,-29.9683,-16.4795
2088968,-0.2061,0.3569,-0.0107,31.7993,-27.2217,-13.4277
2088977,-0.1932,0.3604,0.0046,23.3765,-23.4375,-10.0708
2088986,-0.1887,0.3611,0.0160,13.0615,-19.8975,-7.5684
2088994,-0.1832,0.3549,0.0148,0.8545,-18.1274,-4.5166
2089003,-0.1794,0.3497,0.0009,-11.1084,-16.7236,-0.1221
2089010,-0.1797,0.3401,-0.0260,-24.4751,-15.0146,4.3945
2089019,-0.1914,0.3276,-0.0776,-40.0391,-12.6343,8.9111
2089027,-0.2417,0.2977,-0.1559,-57.8613,-10.4370,12.9395
2089036,-0.3203,0.2549,-0.2416,-77.6978,-10.0708,17.1509
2089043,-0.4236,0.2119,-0.3446,-97.9004,-12.3901,20.6299
2089052,-0.5391,0.1772,-0.4592,-119.2627,-18.1274,22.8882
2089060,-0.6388,0.1670,-0.5807,-141.9067,-26.9775,24.1089
2089069,-0.7455,0.1606,-0.7184,-166.3208,-38.8794,25.0854
2089076,-0.8594,0.1512,-0.8704,-191.5283,-54.6875,25.2686
2089084,-0.9340,0.1490,-0.9995,-216.9800,-73.6084,24.6582
2089093,-0.9440,0.1635,-1.0701,-238.4644,-86.7310,23.8037
2089101,-0.9725,0.1058,-1.1010,-257.6904,-86.9141,20.8130
2089110,-0.7832,-0.0425,-1.1060,-265.5029,-69.3359,15.1978
2089117,-0.5421,-0.1483,-1.1514,-260.0098,-41.7480,2.4414
2089126,-0.5092,-0.1506,-1.2538,-251.1597,-17.1509,-21.1792
2089134,-0.5288,-0.1499,-1.3381,-240.2954,3.6011,-55.9692
2089142,-0.4473,-0.2025,-1.4269,-231.5063,14.0991,-108.8867
2089151,-0.4797,-0.3030,-1.5392,-251.5869,19.3481,-144.6533
2089159,-0.6479,-0.4662,-1.6001,-264.8315,37.1704,-149.1699
2089168,-0.9329,-0.5634,-1.7117,-255.7373,50.2319,-164.6729
2089176,-1.0592,-0.5659,-1.9397,-239.8071,34.8511,-187.5000
2089183,-1.0880,-0.5735,-2.1101,-217.9565,-1.3428,-195.3735
2089192,-1.0662,-0.5916,-2.1854,-194.6411,-51.3916,-195.8008
2089200,-0.8542,-0.5627,-2.1572,-162.2925,-100.8911,-186.0352
2089209,-0.6315,-0.4850,-2.0547,-125.0610,-141.9678,-175.4150
2089217,-0.5139,-0.4497,-1.8389,-72.9370,-163.8794,-173.2178
2089225,-0.2831,-0.4225,-1.7791,0.1221,-153.9307,-181.7627
2089233,-0.1635,-0.3231,-1.7085,34.8511,-140.5640,-188.5986
2089242,-0.2039,-0.2827,-1.6544,43.9453,-141.3574,-179.6265
2089250,-0.1583,-0.3400,-1.5984,53.5889,-148.0713,-163.7573
2089258,-0.0488,-0.3862,-1.5186,66.2842,-154.2358,-150.1465
2089266,0.0643,-0.3815,-1.4290,81.1157,-154.7241,-139.7095
2089275,0.1200,-0.3441,-1.3824,94.7266,-148.9258,-132.3242
2089283,0.1486,-0.3104,-1.3245,107.3608,-139.7095,-124.0234
2089292,0.1658,-0.3002,-1.2566,115.9058,-129.7607,-118.1030
2089299,0.1868,-0.2480,-1.2067,121.4600,-121.9482,-116.2109
2089308,0.1674,-0.2207,-1.1484,127.1362,-114.2578,-110.3516
2089316,0.1729,-0.2100,-1.0702,128.9062,-107.9102,-104.7363
2089325,0.2201,-0.1785,-0.9978,129.2725,-101.8677,-101.9287
2089332,0.2634,-0.1400,-0.9309,129.9438,-94.5435,-100.2808
2089341,0.2841,-0.1133,-0.8699,129.8828,-85.3882,-98.9380
2089349,0.2871,-0.0956,-0.8225,128.3569,-74.9512,-98.0835
2089358,0.2772,-0.0859,-0.7761,125.5493,-64.3921,-97.2290
2089365,0.2660,-0.0781,-0.7305,121.4600,-55.2979,-95.6421
2089374,0.2540,-0.0659,-0.6892,116.5161,-47.5464,-93.8721
2089382,0.2389,-0.0508,-0.6593,110.3516,-41.5649,-91.4307
2089391,0.2336,-0.0438,-0.6377,102.8442,-37.1094,-88.0127
2089398,0.2422,-0.0354,-0.6252,95.4590,-33.4473,-83.8623
2089407,0.2366,-0.0281,-0.6172,87.7686,-30.6396,-80.1392
2089415,0.2257,-0.0264,-0.5985,79.5288,-28.5034,-75.9277
2089423,0.2283,-0.0242,-0.5698,72.1436,-26.9165,-71.1670
2089432,0.2378,-0.0166,-0.5342,65.6738,-25.8179,-66.4673
2089439,0.2532,-0.0046,-0.5165,59.6924,-24.2310,-62.6831
2089448,0.2456,-0.0038,-0.4995,52.4292,-22.9492,-58.9600
2089457,0.2518,-0.0022,-0.4666,45.5322,-21.4844,-53.4058
2089464,0.2635,0.0023,-0.4246,39.9170,-19.8364,-47.1191
2089473,0.2725,0.0162,-0.3883,35.7666,-17.9443,-41.7480
2089481,0.2913,0.0317,-0.3608,30.3955,-14.5874,-36.4380
2089489,0.3138,0.0463,-0.3381,24.2310,-9.9487,-30.6396
2089498,0.3208,0.0521,-0.3254,17.8833,-4.5776,-23.9868
2089506,0.3270,0.0553,-0.3176,11.6577,0.0610,-17.1509
2089514,0.3473,0.0568,-0.3212,5.4321,4.7607,-10.6201
2089523,0.3724,0.0574,-0.3364,0.0610,9.0942,-4.9438
2089530,0.3926,0.0548,-0.3588,-5.4932,14.0991,0.6714
2089539,0.4106,0.0464,-0.3798,-11.7187,19.5923,6.9580
2089547,0.4253,0.0388,-0.4032,-17.6392,25.6958,13.6108
2089555,0.4371,0.0353,-0.4264,-23.1934,31.3721,20.2026
2089564,0.4525,0.0341,-0.4451,-29.4189,36.9873,26.7944
2089572,0.4642,0.0323,-0.4612,-35.4004,42.6636,33.6914
2089580,0.4686,0.0266,-0.4810,-41.5039,47.7295,41.3818
2089588,0.4613,0.0149,-0.5015,-48.0957,50.5371,49.8047
2089597,0.4614,0.0044,-0.5160,-54.3823,51.5747,59.3872
2089605,0.4700,-0.0005,-0.5250,-59.9365,51.2695,69.0308
2089613,0.4863,0.0035,-0.5310,-65.8569,50.0488,78.9795
2089622,0.5084,0.0073,-0.5325,-70.8008,49.1333,89.4165
2089630,0.5243,0.0143,-0.5245,-75.7446,49.1333,100.7080
2089638,0.5448,0.0251,-0.5159,-82.2754,50.4761,112.3657
2089647,0.5759,0.0339,-0.5160,-91.0034,54.1992,124.0234
2089654,0.6084,0.0269,-0.5376,-101.1963,60.9131,136.1084
2089663,0.6216,0.0085,-0.5829,-110.5347,70.1294,148.1934
2089671,0.6263,-0.0186,-0.6895,-117.1265,82.0923,159.3018
2089679,0.6320,-0.0500,-0.8508,-120.2393,98.0225,167.5415
2089688,0.6102,-0.0632,-0.9874,-124.8169,113.1592,176.1475
2089695,0.5879,-0.0756,-1.0955,-127.1973,124.1455,187.2559
2089704,0.5145,-0.0874,-1.2477,-131.7139,131.1035,198.2422
2089713,0.4054,-0.1550,-1.4100,-138.1226,137.0239,212.9517
2089720,0.2412,-0.2849,-1.5498,-139.2212,143.3105,230.9570
2089729,0.0593,-0.4039,-1.6465,-130.3101,149.1089,247.3145
2089737,-0.0675,-0.5050,-1.6849,-119.4458,152.5269,262.0850
2089746,-0.1941,-0.6261,-1.6641,-104.6753,155.5786,270.0195
2089753,-0.4086,-0.7637,-1.6564,-89.2944,157.0435,265.9302
2089762,-0.7029,-0.9161,-1.6488,-80.6885,153.2593,253.7231
2089770,-0.9922,-1.0618,-1.6355,-70.8008,142.8833,237.3047
2089779,-1.1528,-1.1340,-1.6688,-54.8706,123.4131,216.6138
2089786,-1.2256,-1.1539,-1.7289,-30.2734,96.3745,197.6318
2089795,-1.1964,-1.1455,-1.7678,3.2349,72.2046,185.3027
2089803,-1.0848,-1.0620,-1.8019,42.4194,58.6548,178.0396
2089812,-1.0277,-0.9315,-1.7953,72.1436,53.2227,173.2178
2089819,-1.0405,-0.8180,-1.7411,88.0737,53.5889,166.3818
2089828,-1.0297,-0.7227,-1.6520,97.5952,58.1055,153.2593
2089837,-1.0160,-0.6227,-1.5289,105.5298,64.9414,133.7891
2089844,-1.0109,-0.5220,-1.4042,115.3564,73.9136,111.4502
2089853,-1.0228,-0.4395,-1.2863,125.2441,79.8950,88.8672
2089861,-0.9976,-0.3562,-1.1813,133.3008,80.3833,71.1670
2089870,-0.9651,-0.2740,-1.0875,141.1133,77.8198,55.9082
2089877,-0.9987,-0.2068,-1.0271,148.1323,72.8149,42.1143
2089886,-0.9562,-0.1812,-0.9490,154.9072,65.6128,32.8369
2089894,-0.9283,-0.1515,-0.8744,159.1797,52.6733,26.4893
2089902,-0.9330,-0.1295,-0.8164,161.1328,36.4990,20.4468
2089911,-0.9144,-0.1117,-0.7614,164.0015,20.2026,14.8315
2089919,-0.8562,-0.0817,-0.7141,166.3818,2.8076,8.7891
2089927,-0.7963,-0.0438,-0.6576,166.4429,-13.2446,4.4556
2089935,-0.7419,-0.0015,-0.5959,166.1377,-25.1465,1.4038
2089944,-0.7048,0.0333,-0.5343,165.2832,-33.1421,-0.8545
2089952,-0.6758,0.0619,-0.4672,163.6353,-39.0015,-0.7324
2089960,-0.6703,0.0698,-0.4146,161.0107,-43.6401,0.6714
2089968,-0.6390,0.0725,-0.3679,158.7524,-46.9971,1.1597
2089977,-0.6075,0.0834,-0.3334,155.3345,-48.5840,-1.2207
2089985,-0.5867,0.0930,-0.3107,151.6724,-48.7061,-5.8594
2089993,-0.5647,0.1082,-0.2898,148.1934,-48.8892,-11.5356
2090001,-0.5415,0.1265,-0.2794,143.6768,-48.8281,-17.2729
2090010,-0.5095,0.1295,-0.2717,137.7563,-47.1802,-22.6440
2090018,-0.4712,0.1277,-0.2604,130.7373,-44.3115,-28.9917
2090027,-0.4293,0.1409,-0.2448,121.3989,-41.8701,-34.4238
2090034,-0.3921,0.1650,-0.2128,110.2905,-40.1611,-37.5366
2090043,-0.3500,0.1984,-0.1732,98.5718,-37.7808,-39.0015
2090051,-0.3284,0.2214,-0.1411,86.9141,-34.6069,-39.9780
2090060,-0.3081,0.2323,-0.1029,75.8057,-29.7852,-39.7949
2090067,-0.2672,0.2501,-0.0552,66.2231,-21.9116,-38.6963
2090076,-0.2423,0.2758,-0.0103,57.3730,-10.9253,-37.7808
2090084,-0.2314,0.2997,0.0188,48.2788,0.2441,-36.8652
2090092,-0.2278,0.3174,0.0356,39.1235,10.4370,-34.4849
2090101,-0.2272,0.3330,0.0262,29.4189,18.8599,-31.3110
2090108,-0.2455,0.3330,-0.0066,18.2495,25.5737,-28.9917
2090117,-0.2620,0.3292,-0.0297,6.8359,30.0293,-27.5269
2090126,-0.2698,0.3512,-0.0465,-2.3193,32.2876,-24.5972
2090133,-0.2839,0.3888,-0.0688,-11.1084,33.6304,-20.2026
2090142,-0.3147,0.4030,-0.0906,-21.4844,34.1797,-15.1978
2090150,-0.3344,0.4121,-0.1019,-32.1045,34.3018,-10.0098
2090159,-0.3297,0.4377,-0.1080,-43.2739,34.3628,-5.5542
2090166,-0.3198,0.4741,-0.1292,-55.7251,35.3394,-1.5259
2090175,-0.3301,0.4932,-0.1709,-72.3267,36.1938,2.9297
2090183,-0.3641,0.4993,-0.2225,-89.8438,37.2925,7.4463
2090192,-0.4119,0.5098,-0.3094,-108.2153,39.6118,11.9629
2090199,-0.5114,0.4746,-0.4043,-129.1504,41.1377,15.8691
2090208,-0.5800,0.4387,-0.4663,-146.8506,43.3350,20.9351
2090216,-0.6101,0.4255,-0.5085,-161.3770,48.0347,25.3296
2090224,-0.6074,0.4453,-0.5210,-175.4150,55.3589,28.6865
2090233,-0.5120,0.4941,-0.5831,-193.6646,69.4580,30.2734
2090241,-0.3469,0.5035,-0.6475,-216.9189,91.3086,27.2827
2090249,-0.1666,0.5449,-0.7467,-240.2344,123.9624,24.0479
2090258,-0.3556,0.4310,-1.0516,-268.9209,161.9873,18.4326
2090266,-0.8424,0.0901,-1.3279,-288.0859,185.7300,14.0991
2090274,-1.2094,-0.2052,-1.4801,-286.4380,185.6079,13.7329
2090282,-1.4243,-0.3921,-1.5762,-276.1230,157.2266,4.5166
2090291,-1.4834,-0.4590,-1.6410,-264.1602,111.0840,-8.7280
2090299,-1.4510,-0.5044,-1.6249,-252.0752,63.8428,-18.5547
2090308,-1.3466,-0.5747,-1.6659,-236.0229,31.0059,-25.2686
2090315,-1.2507,-0.6801,-1.8271,-214.7827,11.8408,-35.9497
2090323,-1.0969,-0.7688,-2.0898,-189.4531,2.5024,-48.9502
2090332,-0.8711,-0.8796,-2.4105,-157.1045,3.9673,-68.2373
2090340,-1.3002,-0.8732,-2.7114,-115.8447,22.3389,-136.8408
2090349,-1.2240,-0.8101,-2.8146,-100.2808,2.8076,-138.8550
2090356,-1.0233,-0.8265,-2.8726,-79.8340,-35.8276,-111.8774
2090364,-0.8541,-0.6089,-2.9016,-26.8555,-53.4668,-134.8877
2090373,-0.8625,-0.3802,-2.8564,24.7803,-56.8237,-145.7520
2090381,-0.7164,-0.3384,-2.7297,58.0444,-72.2656,-115.5396
2090390,-0.5864,-0.3149,-2.5873,89.0503,-86.5479,-101.7456
2090398,-0.5570,-0.2457,-2.4462,121.0938,-92.2852,-110.0464
2090407,-0.5612,-0.2477,-2.3086,148.3154,-96.3135,-112.3657
2090414,-0.5774,-0.3087,-2.1655,170.7764,-102.4780,-114.7461
2090423,-0.6046,-0.3226,-2.0009,195.5566,-107.7271,-125.6714
2090431,-0.6010,-0.2761,-1.8174,221.0693,-110.0464,-140.9912
2090439,-0.5886,-0.2343,-1.6217,242.2485,-115.2344,-139.3433
2090448,-0.5337,-0.2302,-1.4409,255.6152,-122.3145,-126.0986
2090456,-0.4691,-0.2278,-1.2737,264.5264,-125.7324,-125.9155
2090463,-0.4327,-0.1708,-1.1305,271.0571,-123.8403,-136.9019
2090472,-0.4086,-0.1287,-1.0060,274.4751,-120.0562,-137.2070
2090480,-0.3870,-0.1384,-0.8964,275.8789,-116.6992,-126.8311
2090489,-0.3578,-0.1531,-0.7880,275.0244,-112.9761,-118.5913
2090497,-0.3381,-0.1508,-0.6957,272.1558,-107.1777,-114.7461
2090506,-0.3154,-0.1500,-0.6118,267.7612,-101.3184,-109.7412
2090514,-0.2910,-0.1471,-0.5270,262.5732,-95.3369,-102.6611
2090521,-0.2653,-0.1370,-0.4513,256.5918,-88.1348,-96.8018
2090530,-0.2251,-0.1116,-0.3845,249.6948,-80.9937,-92.7124
2090538,-0.1862,-0.0859,-0.3147,241.5771,-74.6460,-89.2944
2090547,-0.1466,-0.0519,-0.2516,232.4219,-69.2749,-85.8154
2090555,-0.1016,-0.0210,-0.1860,222.3511,-63.9038,-82.0313
2090563,-0.0518,0.0172,-0.1350,211.3647,-57.7393,-78.3081
2090571,-0.0165,0.0509,-0.0979,199.0967,-49.8657,-74.8901
2090580,0.0074,0.0824,-0.0776,186.0352,-39.8560,-71.7773
2090588,0.0250,0.1047,-0.0544,173.1567,-29.6021,-69.0918
2090596,0.0339,0.1263,-0.0337,159.7290,-19.9585,-66.0400
2090605,0.0277,0.1393,-0.0374,144.0430,-11.4746,-62.6831
2090612,0.0157,0.1398,-0.0421,127.7466,-5.7373,-58.7158
2090621,0.0033,0.1316,-0.0483,112.8540,-2.3804,-54.0771
2090629,-0.0099,0.1310,-0.0371,100.6470,0.7324,-48.5229
2090637,-0.0009,0.1155,-0.0160,89.1113,3.4180,-42.0532
2090646,-0.0083,0.1541,-0.0133,75.8667,4.5776,-37.3535
2090654,0.0303,0.1685,-0.0117,64.2700,7.5684,-32.7759
2090662,0.0320,0.1460,-0.0271,50.5981,8.9111,-27.2217
2090670,0.0239,0.1556,-0.0175,40.5273,8.3008,-25.5127
2090679,0.0366,0.2156,0.0167,35.3394,10.3149,-22.7051
2090687,0.0552,0.2263,0.0264,23.9868,14.0381,-13.9771
2090695,0.0667,0.2256,0.0314,10.8032,17.9443,-6.4087
2090703,0.0751,0.2439,0.0232,-0.3662,21.6675,-4.3945
2090712,0.0844,0.2657,0.0063,-9.5825,24.7803,-3.2959
2090720,0.1017,0.2782,-0.0183,-18.2495,26.4893,-1.5259
2090728,0.1218,0.2938,-0.0306,-25.5737,26.6113,0.9766
2090737,0.1344,0.3118,-0.0369,-32.7759,27.4658,4.0283
2090744,0.1414,0.3300,-0.0396,-40.8325,28.8086,7.3242
2090753,0.1390,0.3330,-0.0391,-50.4150,30.0293,11.7798
2090762,0.1351,0.3291,-0.0312,-60.7910,31.0059,17.5781
2090769,0.1307,0.3206,-0.0255,-71.5332,32.1045,23.9258
2090778,0.1331,0.3119,-0.0295,-83.0688,32.1045,29.4800
2090786,0.1388,0.3040,-0.0424,-95.6421,31.4331,34.2407
2090795,0.1591,0.3000,-0.0637,-108.1543,30.9448,38.5132
2090802,0.1882,0.2946,-0.0927,-120.4224,30.6396,43.3960
2090811,0.2252,0.2985,-0.1255,-132.2021,28.9307,48.8281
2090819,0.2644,0.3104,-0.1597,-144.5923,27.5879,55.0537
2090827,0.3038,0.3138,-0.1857,-157.4707,27.4658,62.1338
2090835,0.3151,0.3062,-0.2030,-171.0205,28.3813,70.3125
2090844,0.3136,0.2920,-0.2236,-185.7910,29.1748,79.6509
2090853,0.3114,0.2716,-0.2562,-199.4019,28.8086,90.2100
2090860,0.3217,0.2673,-0.3102,-216.4307,30.2124,101.3794
2090869,0.3165,0.2365,-0.3787,-240.5396,36.5601,111.1450
2090876,0.2069,0.1763,-0.4414,-259.1553,50.3540,121.8872
2090885,0.0835,0.1351,-0.5782,-271.9727,65.9180,135.9863
2090894,0.0387,0.0933,-0.7845,-292.3584,85.5103,154.4189
2090901,0.0361,0.0740,-1.0706,-313.7817,120.3613,174.3164
2090910,0.1042,0.0812,-1.3463,-326.4771,171.0815,196.5332
2090919,0.1970,0.1423,-1.6000,-342.5903,222.4731,226.3794
2090926,0.2257,0.1902,-1.9006,-373.0469,266.3574,261.0474
2090935,0.0857,0.1630,-2.0532,-397.0947,303.1006,291.3208
2090943,-0.0452,0.0548,-1.8650,-393.3716,338.9893,312.2559
2090951,-0.3951,-0.1388,-1.3046,-336.3647,360.5347,314.3311
2090960,-1.3118,-0.4331,-1.0293,-258.1787,340.0879,300.8423
2090967,-2.4801,-0.7983,-0.9248,-185.1196,270.5688,288.0859
2090976,-2.7310,-1.4531,-1.0684,-103.5156,149.4751,243.5303
2090984,-1.8890,-1.6675,-1.3210,-38.5132,23.1323,205.7495
2090993,-1.3701,-1.1615,-1.4113,12.2681,-25.8179,236.3281
2091001,-1.9116,-0.9653,-1.6819,55.4810,-5.6763,249.0845
2091009,-1.9811,-1.1501,-1.9910,81.2378,5.8594,186.5234
2091017,-1.8163,-0.9417,-2.1687,110.1685,17.4561,129.8828
2091026,-2.0599,-0.5039,-2.2035,130.3101,42.1753,93.2617
2091033,-2.0245,-0.2799,-2.1171,132.0190,38.3911,67.2607
2091042,-1.8372,-0.1016,-1.9346,133.3618,17.6392,49.6216
2091051,-1.5712,-0.0438,-1.7034,134.0332,-0.3052,41.0767
2091058,-1.3717,-0.0115,-1.4624,141.7847,-3.9062,21.7285
2091067,-1.2382,-0.0060,-1.2339,152.4658,0.9155,-3.5400
2091075,-1.1248,0.0156,-1.0535,155.5786,0.0000,-23.6816
2091084,-1.0282,0.0360,-0.9089,155.0293,-8.2397,-36.2549
2091091,-0.9414,0.0483,-0.7756,155.5786,-18.9819,-42.9077
2091100,-0.8693,0.0807,-0.6768,157.5317,-28.8696,-43.2739
2091108,-0.8276,0.1208,-0.6163,158.5693,-37.5366,-41.0156
2091117,-0.7935,0.1495,-0.5844,158.0200,-45.7153,-41.8091
2091124,-0.7374,0.1885,-0.5521,156.8604,-53.7720,-45.6543
2091133,-0.6836,0.2375,-0.5330,155.5176,-59.2041,-49.2554
2091141,-0.6808,0.2622,-0.5245,152.1606,-62.3169,-51.4526
2091150,-0.6462,0.2664,-0.5093,148.4375,-63.5376,-50.7813
2091157,-0.6134,0.2601,-0.5013,143.7378,-64.2090,-48.9502
